"date","value","deseasonalized_value"
2019-02-01,9.7,7.09881302521008
2019-03-01,7.9,6.20690826330532
2019-04-01,5.9,5.76142857142857
2019-05-01,5.2,5.69721288515406
2019-06-01,5.8,6.11620798319328
2019-07-01,5.6,6.10250350140056
2019-08-01,5.4,6.12643207282913
2019-09-01,5.1,6.54369397759104
2019-10-01,6.6,8.20262254901961
2019-11-01,7.2,8.18619397759104
2019-12-01,7.6,7.8305987394958
2020-01-01,8.9,7.02738445378151
2020-02-01,9.3,6.69881302521009
2020-03-01,10.6,8.90690826330532
2020-04-01,15.3,15.1614285714286
2020-05-01,13.2,13.6972128851541
2020-06-01,10.3,10.6162079831933
2020-07-01,10.2,10.7025035014006
2020-08-01,10.1,10.8264320728291
2020-09-01,8.5,9.94369397759104
2020-10-01,7.2,8.80262254901961
2020-11-01,7.5,8.48619397759104
2020-12-01,8.2,8.4305987394958
2021-01-01,9.4,7.52738445378151
2021-02-01,10.1,7.49881302521008
2021-03-01,8.7,7.00690826330532
2021-04-01,7.4,7.26142857142857
2021-05-01,6.6,7.09721288515406
2021-06-01,7.1,7.41620798319328
2021-07-01,6.4,6.90250350140056
2021-08-01,6.1,6.82643207282913
2021-09-01,5,6.44369397759104
2021-10-01,4.7,6.30262254901961
2021-11-01,4.8,5.78619397759104
2021-12-01,4.8,5.0305987394958
2022-01-01,6.3,4.42738445378151
2022-02-01,6.9,4.29881302521008
2022-03-01,5.7,4.00690826330532
2022-04-01,4.4,4.26142857142857
2022-05-01,4,4.49721288515406
2022-06-01,4.5,4.81620798319328
2022-07-01,4.4,4.90250350140056
2022-08-01,5.2,5.92643207282913
2022-09-01,3.9,5.34369397759104
2022-10-01,4.1,5.70262254901961
2022-11-01,3.8,4.78619397759104
2022-12-01,4.6,4.8305987394958
2023-01-01,5,3.12738445378151
2023-02-01,5.6,2.99881302521008
2023-03-01,5.1,3.40690826330532
2023-04-01,4.7,4.56142857142857
2023-05-01,4,4.49721288515406
2023-06-01,4.8,5.11620798319328
2023-07-01,4.8,5.30250350140056
2023-08-01,5.7,6.42643207282913
2023-09-01,4,5.44369397759104
2023-10-01,4.6,6.20262254901961
2023-11-01,4.6,5.58619397759104
2023-12-01,5.5,5.7305987394958
2024-01-01,6.7,4.82738445378151
2024-02-01,6.9,4.29881302521008
2024-03-01,6.5,4.80690826330532
2024-04-01,5.3,5.16142857142857
2024-05-01,4.9,5.39721288515406
2024-06-01,5.5,5.81620798319328
2024-07-01,5.5,6.00250350140056
2024-08-01,5.8,6.52643207282913
2024-09-01,4.8,6.24369397759104
2024-10-01,4.8,6.40262254901961
2024-11-01,5,5.98619397759104
2024-12-01,5.1,5.3305987394958
2025-01-01,7.4,5.52738445378151
2025-02-01,6.6,3.99881302521008
2025-03-01,5.2,3.50690826330532
2025-04-01,4.8,4.66142857142857
2025-05-01,4.2,4.69721288515406
2025-06-01,5.4,5.71620798319328
2025-07-01,4.6,5.10250350140056
2025-08-01,5.2,5.92643207282913
2025-09-01,5.1,6.54369397759104
