"date","value","deseasonalized_value"
2001-09-01,8.9,8.93763102725367
2001-10-01,9.5,9.53142033542977
2001-11-01,9.8,9.83684486373166
2001-12-01,10.1,10.1932914046122
2002-01-01,10,10.0465932914046
2002-02-01,9.9,9.94730083857442
2002-03-01,10.5,10.5295335429769
2002-04-01,10.7,10.5799266247379
2002-05-01,10.2,10.1462002096436
2002-06-01,10.5,10.3697064989518
2002-07-01,9.8,9.79101153039832
2002-08-01,9.8,9.79053983228512
2002-09-01,9.7,9.73763102725367
2002-10-01,9.8,9.83142033542977
2002-11-01,10.7,10.7368448637317
2002-12-01,11.3,11.3932914046122
2003-01-01,10.5,10.5465932914046
2003-02-01,10.7,10.7473008385744
2003-03-01,10.3,10.3295335429769
2003-04-01,10.9,10.7799266247379
2003-05-01,10.9,10.8462002096436
2003-06-01,11.5,11.3697064989518
2003-07-01,10.9,10.8910115303983
2003-08-01,10.9,10.8905398322851
2003-09-01,11.1,11.1376310272537
2003-10-01,11.4,11.4314203354298
2003-11-01,10.2,10.2368448637317
2003-12-01,10.1,10.1932914046122
2004-01-01,10.4,10.4465932914046
2004-02-01,9.7,9.74730083857442
2004-03-01,10.3,10.3295335429769
2004-04-01,9.8,9.67992662473795
2004-05-01,10.1,10.0462002096436
2004-06-01,10.2,10.0697064989518
2004-07-01,11,10.9910115303983
2004-08-01,10.5,10.4905398322851
2004-09-01,10.3,10.3376310272537
2004-10-01,10.8,10.8314203354298
2004-11-01,10.7,10.7368448637317
2004-12-01,10.7,10.7932914046122
2005-01-01,10.6,10.6465932914046
2005-02-01,10.9,10.9473008385744
2005-03-01,10.5,10.5295335429769
2005-04-01,10.3,10.1799266247379
2005-05-01,10.1,10.0462002096436
2005-06-01,10.2,10.0697064989518
2005-07-01,9.2,9.19101153039832
2005-08-01,9.7,9.69053983228511
2005-09-01,9.4,9.43763102725367
2005-10-01,9.1,9.13142033542977
2005-11-01,10.6,10.6368448637317
2005-12-01,9.2,9.29329140461216
2006-01-01,8.9,8.94659329140461
2006-02-01,9.5,9.54730083857442
2006-03-01,9.5,9.52953354297694
2006-04-01,9.4,9.27992662473795
2006-05-01,8.7,8.64620020964361
2006-06-01,8.9,8.76970649895178
2006-07-01,9.5,9.49101153039832
2006-08-01,8.8,8.79053983228512
2006-09-01,9,9.03763102725367
2006-10-01,8.4,8.43142033542977
2006-11-01,8.5,8.53684486373166
2006-12-01,8.3,8.39329140461216
2007-01-01,7.9,7.94659329140461
2007-02-01,8,8.04730083857442
2007-03-01,8.4,8.42953354297694
2007-04-01,8.3,8.17992662473795
2007-05-01,8.3,8.24620020964361
2007-06-01,8.5,8.36970649895178
2007-07-01,8.1,8.09101153039832
2007-08-01,7.6,7.59053983228512
2007-09-01,8,8.03763102725367
2007-10-01,8.5,8.53142033542977
2007-11-01,8.5,8.53684486373166
2007-12-01,9,9.09329140461216
2008-01-01,9.1,9.14659329140461
2008-02-01,8.4,8.44730083857442
2008-03-01,9.2,9.22953354297694
2008-04-01,8.6,8.47992662473795
2008-05-01,9.6,9.54620020964361
2008-06-01,9.4,9.26970649895178
2008-07-01,10,9.99101153039832
2008-08-01,10.6,10.5905398322851
2008-09-01,11.3,11.3376310272537
2008-10-01,11.4,11.4314203354298
2008-11-01,11.5,11.5368448637317
2008-12-01,12.1,12.1932914046122
2009-01-01,12.7,12.7465932914046
2009-02-01,13.7,13.7473008385744
2009-03-01,13.7,13.7295335429769
2009-04-01,15,14.8799266247379
2009-05-01,15,14.9462002096436
2009-06-01,14.8,14.6697064989518
2009-07-01,14.8,14.7910115303983
2009-08-01,14.8,14.7905398322851
2009-09-01,15.3,15.3376310272537
2009-10-01,15.8,15.8314203354298
2009-11-01,15.7,15.7368448637317
2009-12-01,16.1,16.1932914046122
2010-01-01,16.5,16.5465932914046
2010-02-01,16.1,16.1473008385744
2010-03-01,16.8,16.8295335429769
2010-04-01,16.6,16.4799266247379
2010-05-01,15.5,15.4462002096436
2010-06-01,15.2,15.0697064989518
2010-07-01,15.6,15.5910115303983
2010-08-01,15.9,15.8905398322851
2010-09-01,16,16.0376310272537
2010-10-01,15.6,15.6314203354298
2010-11-01,16.2,16.2368448637317
2010-12-01,15.5,15.5932914046122
2011-01-01,15.8,15.8465932914046
2011-02-01,15.5,15.5473008385744
2011-03-01,15.8,15.8295335429769
2011-04-01,16.5,16.3799266247379
2011-05-01,16.3,16.2462002096436
2011-06-01,16.2,16.0697064989518
2011-07-01,15.9,15.8910115303983
2011-08-01,16.4,16.3905398322851
2011-09-01,15.9,15.9376310272537
2011-10-01,14.6,14.6314203354298
2011-11-01,15.6,15.6368448637317
2011-12-01,15.4,15.4932914046122
2012-01-01,13.6,13.6465932914046
2012-02-01,14,14.0473008385744
2012-03-01,14,14.0295335429769
2012-04-01,13.3,13.1799266247379
2012-05-01,13.5,13.4462002096436
2012-06-01,14.5,14.3697064989518
2012-07-01,14.2,14.1910115303983
2012-08-01,13.8,13.7905398322851
2012-09-01,13.6,13.6376310272537
2012-10-01,14.1,14.1314203354298
2012-11-01,13.3,13.3368448637317
2012-12-01,14,14.0932914046122
2013-01-01,13.7,13.7465932914046
2013-02-01,13.8,13.8473008385744
2013-03-01,13,13.0295335429769
2013-04-01,13.3,13.1799266247379
2013-05-01,13.4,13.3462002096436
2013-06-01,14.2,14.0697064989518
2013-07-01,12.6,12.5910115303983
2013-08-01,12.8,12.7905398322851
2013-09-01,13,13.0376310272537
2013-10-01,12.8,12.8314203354298
2013-11-01,12.3,12.3368448637317
2013-12-01,11.9,11.9932914046122
2014-01-01,12.1,12.1465932914046
2014-02-01,11.8,11.8473008385744
2014-03-01,12.1,12.1295335429769
2014-04-01,11.6,11.4799266247379
2014-05-01,11.4,11.3462002096436
2014-06-01,11,10.8697064989518
2014-07-01,11.6,11.5910115303983
2014-08-01,11.4,11.3905398322851
2014-09-01,11,11.0376310272537
2014-10-01,10.6,10.6314203354298
2014-11-01,10.9,10.9368448637317
2014-12-01,10.6,10.6932914046122
2015-01-01,10.3,10.3465932914046
2015-02-01,10.1,10.1473008385744
2015-03-01,9.9,9.92953354297694
2015-04-01,9.7,9.57992662473795
2015-05-01,10.3,10.2462002096436
2015-06-01,9.7,9.56970649895178
2015-07-01,9.1,9.09101153039832
2015-08-01,9.4,9.39053983228512
2015-09-01,9.3,9.33763102725367
2015-10-01,9,9.03142033542977
2015-11-01,9.4,9.43684486373166
2015-12-01,8.5,8.59329140461216
2016-01-01,8.5,8.54659329140461
2016-02-01,8.6,8.64730083857442
2016-03-01,8.9,8.92953354297694
2016-04-01,8.8,8.67992662473795
2016-05-01,8.2,8.14620020964361
2016-06-01,8.7,8.56970649895178
2016-07-01,8.2,8.19101153039832
2016-08-01,8,7.99053983228512
2016-09-01,8.5,8.53763102725367
2016-10-01,8.5,8.53142033542977
2016-11-01,8.2,8.23684486373166
2016-12-01,8,8.09329140461216
2017-01-01,7.5,7.54659329140461
2017-02-01,8,8.04730083857442
2017-03-01,7.8,7.82953354297694
2017-04-01,7.7,7.57992662473795
2017-05-01,7.7,7.64620020964361
2017-06-01,6.9,6.76970649895178
2017-07-01,7.3,7.29101153039832
2017-08-01,7.7,7.69053983228512
2017-09-01,7.2,7.23763102725367
2017-10-01,7.6,7.63142033542977
2017-11-01,7.5,7.53684486373166
2017-12-01,6.7,6.79329140461216
2018-01-01,7.5,7.54659329140461
2018-02-01,6.8,6.84730083857442
2018-03-01,6.7,6.72953354297694
2018-04-01,6.4,6.27992662473795
2018-05-01,5.9,5.84620020964361
2018-06-01,6.4,6.26970649895178
2018-07-01,6.5,6.49101153039832
2018-08-01,6.3,6.29053983228512
2018-09-01,6.1,6.13763102725367
2018-10-01,6.5,6.53142033542977
2018-11-01,6.1,6.13684486373166
2018-12-01,6.6,6.69329140461216
2019-01-01,7,7.04659329140461
2019-02-01,7.2,7.24730083857442
2019-03-01,6.7,6.72953354297694
2019-04-01,6.7,6.57992662473795
2019-05-01,6.1,6.04620020964361
